928.16,1204.01,1624.99,1505.18,750.73,1371.47,1061.47,1171.47
929.81,1201.8,1623.46,1505.9,751.05,1372.85,1062.85,1172.85
931.33,1192.76,1618.65,1506.64,750.21,1373.71,1063.71,1173.71
932.03,1179.41,1612.41,1507.06,748.51,1374.06,1064.06,1174.06
931.4,1164.49,1606.2,1507.05,746.09,1374.12,1064.12,1174.12
930.36,1150.51,1600.58,1506.92,742.94,1373.56,1063.56,1173.56
930.0,1140.0,1596.0,1507.0,739.0,1372.0,1062.0,1172.0
911.0,1117.0,1539.0,1605.0,730.0,1376.0,1059.0,1171.0
904.9,1132.19,1547.84,1638.41,726.47,1375.76,1058.72,1170.76
900.26,1137.22,1539.15,1639.56,723.07,1378.11,1060.46,1173.11
897.92,1122.21,1516.58,1607.92,716.6,1380.59,1063.72,1175.59
885.29,1101.42,1504.07,1579.15,713.06,1381.91,1064.91,1176.91
878.06,1099.98,1525.46,1567.7,723.36,1377.41,1060.41,1172.41
908.78,1124.16,1569.02,1557.72,742.07,1373.65,1056.65,1168.65
970.22,1160.47,1589.93,1549.25,747.43,1373.41,1056.41,1168.41
1013.19,1182.61,1578.66,1560.11,738.07,1373.97,1056.97,1168.97
1020.25,1172.11,1573.52,1594.33,733.72,1374.04,1057.04,1169.04
1012.3,1140.9,1597.76,1628.76,746.59,1372.91,1055.91,1167.91
1002.09,1119.66,1621.05,1643.21,758.05,1375.53,1058.53,1170.53
984.31,1121.19,1615.68,1630.18,756.3,1384.06,1067.06,1179.06
968.0,1131.0,1591.0,1607.0,751.0,1389.0,1072.0,1184.0
937.0,1080.0,1540.0,1525.0,738.0,1380.0,1038.0,1181.0
958.77,1106.09,1586.57,1520.46,739.39,1378.84,1036.84,1179.84
986.76,1141.06,1612.47,1523.53,739.39,1377.08,1035.08,1178.08
1012.96,1169.0,1611.33,1535.12,735.91,1375.24,1033.24,1176.24
1027.55,1175.35,1596.74,1553.66,733.06,1374.09,1032.09,1175.09
1028.25,1162.71,1592.24,1575.82,734.36,1372.94,1030.94,1173.94
1016.89,1143.42,1600.71,1597.4,738.48,1373.02,1031.02,1174.02
1003.06,1130.41,1611.61,1615.95,743.23,1372.99,1030.99,1173.99
991.89,1125.33,1611.07,1629.8,743.33,1373.02,1031.02,1174.02
987.88,1121.66,1597.98,1634.99,739.67,1373.05,1031.05,1174.05
987.0,1113.41,1582.68,1628.11,733.51,1374.14,1032.14,1175.14
986.31,1102.31,1574.23,1609.77,730.13,1373.59,1031.59,1174.59
981.34,1095.54,1572.87,1586.2,730.61,1371.51,1029.51,1172.51
974.0,1095.0,1572.0,1567.0,734.0,1369.0,1027.0,1170.0
949.0,1062.0,1544.0,1539.0,743.0,1356.0,1036.0,1106.0
950.83,1063.84,1546.69,1576.05,744.11,1390.94,1033.03,1108.88
953.9,1066.9,1551.72,1598.53,743.13,1427.53,1031.0,1111.9
953.44,1066.34,1554.06,1594.31,740.61,1440.67,1032.43,1111.44
949.41,1063.36,1548.29,1567.32,738.24,1420.34,1027.34,1107.41
946.32,1059.19,1532.18,1540.26,738.27,1388.23,1011.44,1104.32
944.83,1057.84,1516.79,1533.09,739.82,1380.5,1008.82,1102.83
946.09,1059.09,1509.87,1559.11,739.72,1413.4,1049.83,1104.09
945.96,1058.96,1515.89,1607.0,731.26,1466.55,1131.69,1103.96
945.88,1058.88,1527.37,1656.44,713.99,1505.75,1205.81,1103.88
944.89,1057.89,1540.1,1681.74,700.27,1516.22,1231.01,1102.89
946.2,1059.2,1549.31,1676.12,707.96,1506.25,1210.35,1104.2
952.72,1065.72,1550.46,1654.26,733.7,1491.51,1181.95,1110.72
959.0,1072.0,1542.0,1635.0,760.0,1479.0,1169.0,1117.0
872.0,1054.0,1526.0,1603.0,749.0,1378.0,1039.0,1116.0
872.8,1054.8,1568.47,1638.07,743.56,1393.96,1052.23,1117.66
873.26,1055.26,1605.73,1673.33,734.9,1412.42,1067.7,1118.31
874.14,1056.14,1632.25,1704.04,724.88,1431.0,1082.53,1119.14
875.63,1057.63,1644.62,1726.5,715.53,1447.38,1094.61,1120.62
876.27,1058.27,1645.53,1739.97,709.37,1459.65,1103.77,1121.27
875.86,1057.86,1639.2,1744.09,708.26,1467.33,1108.56,1120.86
875.14,1057.14,1630.62,1739.15,713.11,1470.79,1107.78,1120.14
874.56,1056.56,1625.33,1727.17,723.69,1470.39,1103.1,1119.56
873.58,1055.58,1625.9,1711.71,738.04,1468.29,1096.93,1118.58
872.14,1054.14,1632.07,1695.75,753.36,1466.23,1090.71,1117.14
871.27,1053.27,1641.41,1680.54,766.91,1464.11,1084.27,1116.27
870.79,1052.79,1651.28,1667.7,776.92,1462.21,1078.8,1115.79
870.0,1052.0,1659.0,1659.0,782.0,1461.0,1076.0,1115.0
865,1043,1550,1588,723,1354,1011,1075
863,1052,1560,1586,721,1352,1009,1073
863,1090,1574,1586,721,1352,1009,1073
864,1155,1588,1587,722,1353,1010,1074
864,1231,1601,1587,722,1353,1010,1074
864,1293,1616,1587,722,1353,1010,1074
864,1325,1634,1587,722,1353,1010,1074
863,1321,1654,1586,721,1352,1009,1073
863,1293,1670,1586,721,1352,1009,1073
864,1258,1674,1587,722,1353,1010,1074
868,1232,1663,1591,726,1357,1014,1078
873,1220,1641,1596,731,1362,1019,1083
877,1217,1615,1600,735,1366,1023,1087
879,1215,1597,1602,737,1368,1025,1089
900.0,1165.0,1562.0,1550.0,737.0,1363.0,1030.0,1154.0
899.93,1164.93,1573.0,1567.19,740.03,1386.36,1029.93,1154.91
896.75,1161.75,1566.39,1600.81,740.0,1418.43,1026.75,1150.78
896.16,1161.16,1556.65,1605.78,740.03,1414.86,1026.16,1150.16
898.06,1163.06,1536.11,1590.9,738.5,1389.83,1028.06,1152.06
897.68,1162.68,1512.12,1584.54,732.82,1383.16,1027.68,1151.68
895.09,1160.09,1530.81,1583.67,729.46,1386.83,1025.09,1149.09
892.52,1157.51,1589.17,1581.99,737.17,1395.39,1022.52,1146.52
891.07,1155.94,1612.47,1583.58,741.68,1416.42,1021.07,1145.07
890.64,1155.99,1602.74,1592.39,736.81,1436.33,1020.64,1144.64
890.89,1155.91,1623.79,1601.61,738.89,1439.45,1020.89,1144.89
892.07,1157.07,1646.46,1596.96,749.37,1428.41,1022.07,1146.07
889.16,1154.16,1614.85,1583.34,751.2,1406.82,1019.16,1143.16
884.0,1149.0,1572.0,1583.0,743.0,1393.0,1014.0,1138.0
875.0,1133.0,1491.0,1537.0,751.0,1375.0,1092.0,1140.0
877.75,1135.75,1493.75,1539.75,751.26,1379.8,1114.11,1140.15
879.61,1137.61,1495.61,1541.61,750.7,1384.93,1134.13,1139.9
880.79,1138.79,1496.79,1542.79,749.42,1389.86,1149.95,1139.89
881.41,1139.41,1497.41,1543.41,747.59,1394.1,1159.68,1140.67
880.83,1138.83,1496.83,1542.83,745.81,1397.34,1163.11,1142.23
878.52,1136.52,1494.52,1540.52,744.57,1399.41,1161.27,1144.79
875.42,1133.42,1491.42,1537.42,743.37,1400.3,1156.19,1150.11
872.36,1130.36,1488.36,1534.36,742.13,1400.1,1149.81,1158.74
869.73,1127.73,1485.73,1531.73,741.31,1398.83,1143.68,1169.73
867.45,1125.45,1483.45,1529.45,740.94,1396.18,1139.04,1182.21
865.52,1123.52,1481.52,1527.52,740.92,1391.94,1136.49,1195.23
864.5,1122.5,1480.5,1526.5,741.26,1386.42,1135.64,1207.57
865.0,1123.0,1481.0,1527.0,742.0,1380.0,1136.0,1218.0
860.0,1097.0,1492.0,1511.0,721.0,1326.0,1089.0,1186.0
857.19,1102.2,1499.21,1511.72,721.72,1326.72,1089.72,1186.72
858.41,1108.56,1496.95,1513.05,723.05,1328.05,1091.05,1188.05
863.88,1104.0,1492.88,1512.76,722.76,1327.76,1090.76,1187.76
862.77,1087.35,1480.39,1510.87,720.87,1325.87,1088.87,1185.87
858.04,1081.4,1476.01,1508.12,718.12,1323.12,1086.12,1183.12
868.47,1097.89,1503.32,1506.29,716.29,1321.26,1084.29,1181.29
899.22,1111.18,1550.36,1506.02,716.02,1320.58,1084.02,1181.02
924.24,1107.58,1591.14,1506.01,716.01,1321.1,1084.01,1181.01
923.5,1112.19,1626.44,1505.96,715.96,1320.95,1083.96,1180.96
908.68,1144.64,1659.54,1507.13,717.13,1322.12,1085.13,1182.13
896.8,1182.0,1659.49,1505.12,715.12,1320.12,1083.12,1180.12
892.55,1195.26,1623.31,1501.35,711.35,1316.35,1079.35,1176.35
890.0,1190.0,1589.0,1498.0,708.0,1313.0,1076.0,1173.0
870.0,1134.0,1507.0,1523.0,698.0,1363.0,1074.0,1162.0
870.03,1134.03,1507.03,1523.03,698.03,1364.05,1111.77,1175.86
869.88,1133.88,1506.88,1522.88,697.88,1363.85,1147.54,1183.43
868.9,1132.9,1505.9,1521.9,696.9,1361.11,1172.22,1178.85
869.11,1133.11,1506.11,1522.11,697.11,1354.99,1184.09,1162.61
871.22,1135.22,1508.22,1524.22,699.22,1349.86,1186.03,1143.64
876.33,1140.33,1513.33,1529.33,704.33,1351.73,1183.58,1136.66
881.38,1145.38,1518.38,1534.38,709.38,1363.1,1181.2,1153.59
884.43,1148.43,1521.43,1537.43,712.43,1383.13,1180.98,1192.27
885.38,1149.38,1522.38,1538.38,713.38,1404.15,1180.66,1238.85
882.15,1146.15,1519.15,1535.15,710.15,1416.91,1176.43,1275.1
876.73,1140.73,1513.73,1529.73,704.73,1416.95,1169.16,1287.31
872.27,1136.27,1509.27,1525.27,700.27,1406.92,1160.63,1277.25
869.0,1133.0,1506.0,1522.0,697.0,1394.0,1152.0,1258.0
850.0,1113.0,1481.0,1514.0,707.0,1359.0,1128.0,1222.0
849.64,1123.03,1489.84,1514.55,707.55,1359.55,1128.55,1222.55
849.98,1120.53,1462.0,1516.06,709.06,1361.06,1130.06,1224.06
849.98,1106.98,1443.86,1516.06,709.06,1361.06,1130.06,1224.06
852.53,1106.56,1489.09,1514.61,707.61,1359.61,1128.61,1222.61
870.34,1128.4,1582.35,1511.88,704.88,1356.88,1125.88,1219.88
904.76,1157.04,1646.43,1510.35,703.35,1355.36,1124.35,1218.35
939.06,1169.54,1659.88,1508.92,701.92,1354.0,1122.92,1216.92
951.06,1162.57,1674.45,1509.0,702.0,1353.02,1123.0,1217.0
939.29,1150.02,1718.68,1509.03,702.03,1354.15,1123.03,1217.03
921.35,1141.47,1749.94,1509.12,702.12,1354.12,1123.12,1217.12
907.45,1136.48,1732.47,1510.1,703.1,1355.1,1124.1,1218.1
897.94,1136.01,1690.63,1508.32,701.32,1353.31,1122.32,1216.32
891.0,1138.0,1663.0,1505.0,698.0,1350.0,1119.0,1213.0
897,1098,1492,1572,721,1405,1028,1157
927,1102,1532,1569,723,1413,1025,1158
963,1105,1568,1566,724,1416,1023,1156
994,1100,1591,1563,724,1417,1022,1154
1011,1089,1604,1561,723,1418,1024,1152
1010,1080,1613,1560,723,1419,1026,1151
998,1085,1626,1560,724,1418,1029,1152
982,1108,1644,1563,726,1414,1032,1152
969,1144,1662,1567,728,1406,1034,1150
964,1180,1673,1572,728,1397,1035,1145
963,1203,1672,1575,726,1390,1034,1139
965,1206,1662,1575,722,1387,1032,1132
965,1194,1649,1572,717,1389,1030,1128
963,1177,1638,1568,714,1393,1028,1127
929.0,1128.0,1556.0,1520.0,709.0,1367.0,1094.0,1139.0
930.73,1131.96,1557.44,1522.7,710.14,1374.9,1128.91,1146.58
931.08,1136.81,1558.42,1525.63,712.34,1384.24,1164.66,1151.37
931.0,1142.71,1557.82,1528.26,715.37,1392.85,1196.13,1154.25
931.04,1149.14,1555.14,1530.35,718.88,1399.27,1219.29,1155.81
930.72,1153.86,1551.65,1532.36,722.02,1403.94,1233.36,1156.05
929.71,1156.43,1548.29,1534.47,724.5,1406.22,1238.33,1157.73
928.26,1157.17,1546.11,1536.56,726.56,1405.45,1235.39,1163.98
927.4,1155.37,1546.94,1538.5,728.58,1403.0,1227.93,1174.72
926.75,1151.6,1550.31,1540.9,730.73,1399.99,1219.04,1189.17
926.04,1146.63,1555.33,1543.72,732.8,1397.26,1210.83,1206.06
926.0,1140.54,1562.05,1545.63,734.37,1395.46,1204.13,1223.31
925.8,1134.26,1568.97,1545.88,735.4,1394.95,1198.72,1238.02
924.0,1129.0,1574.0,1544.0,736.0,1396.0,1194.0,1247.0
891.0,1108.0,1534.0,1548.0,722.0,1349.0,1117.0,1187.0
895.28,1127.38,1548.5,1539.35,724.83,1353.87,1128.95,1183.4
904.56,1142.03,1547.84,1543.6,725.45,1372.63,1139.03,1174.84
908.89,1139.12,1531.65,1560.84,720.91,1389.7,1139.78,1165.48
901.39,1126.26,1516.29,1566.81,714.94,1395.27,1130.73,1166.79
892.79,1125.39,1531.79,1557.44,716.77,1393.73,1121.28,1182.06
908.35,1149.21,1571.6,1551.06,726.44,1393.04,1120.1,1192.05
950.23,1174.28,1596.38,1560.34,733.92,1396.66,1123.87,1184.56
977.64,1178.34,1614.05,1574.96,731.6,1408.32,1124.5,1174.97
964.6,1161.27,1662.34,1576.71,727.84,1419.84,1116.97,1182.05
936.78,1143.6,1714.2,1566.61,728.82,1421.16,1108.11,1194.02
922.72,1140.33,1712.96,1557.88,731.32,1409.4,1101.17,1191.71
919.79,1146.48,1673.68,1552.35,731.98,1391.59,1098.93,1181.34
915.0,1149.0,1645.0,1543.0,732.0,1380.0,1100.0,1176.0
931.0,1144.0,1640.0,1522.0,716.0,1371.0,1068.0,1145.0
925.25,1155.8,1659.27,1522.32,715.47,1372.75,1065.72,1144.39
920.19,1168.89,1677.58,1523.49,714.71,1372.93,1062.89,1143.83
915.93,1180.6,1692.23,1524.76,714.09,1372.23,1059.79,1143.84
912.52,1188.49,1700.77,1525.48,713.92,1371.24,1056.65,1144.94
909.66,1192.28,1702.96,1526.1,714.01,1369.77,1053.63,1147.38
907.09,1192.76,1699.6,1527.27,714.01,1367.43,1050.99,1151.01
905.07,1190.71,1691.25,1528.75,713.99,1364.46,1049.34,1154.96
903.26,1187.41,1679.56,1529.92,714.0,1361.37,1048.96,1158.59
900.88,1184.51,1667.05,1530.16,714.01,1358.68,1049.75,1161.54
898.44,1182.64,1655.12,1529.95,713.99,1356.49,1051.53,1163.3
896.57,1181.96,1644.54,1529.93,713.96,1354.65,1054.0,1163.42
895.16,1182.43,1635.71,1530.24,714.2,1352.91,1056.66,1161.71
894.0,1184.0,1629.0,1531.0,715.0,1351.0,1059.0,1158.0
888.0,1153.0,1544.0,1638.0,700.0,1373.0,1044.0,1165.0
883.15,1136.5,1530.29,1649.77,697.96,1372.95,1039.2,1160.62
885.76,1121.24,1546.72,1661.53,701.48,1373.46,1037.64,1153.38
901.63,1126.81,1586.53,1673.33,713.12,1375.85,1041.52,1145.41
929.13,1158.01,1620.16,1683.58,728.8,1378.63,1051.99,1140.38
957.37,1202.67,1625.59,1690.39,740.79,1382.33,1064.58,1138.66
977.47,1235.05,1614.91,1693.85,745.69,1383.06,1074.36,1141.4
986.79,1237.68,1616.58,1692.49,747.08,1381.58,1076.91,1146.53
990.69,1216.27,1643.94,1684.43,749.29,1375.65,1073.54,1150.21
991.19,1193.11,1678.46,1668.58,752.64,1369.83,1070.46,1150.33
987.66,1181.75,1691.92,1646.6,754.01,1365.83,1067.93,1148.92
981.07,1183.18,1675.76,1624.04,751.99,1365.55,1068.09,1147.91
974.45,1185.44,1646.35,1609.1,747.85,1368.43,1067.47,1148.02
970.0,1181.0,1625.0,1606.0,745.0,1371.0,1064.0,1148.0
903.0,1114.0,1512.0,1559.0,719.0,1359.0,1019.0,1131.0
902.69,1094.86,1493.82,1558.7,715.88,1355.91,1017.58,1120.73
901.16,1071.17,1505.4,1556.67,712.18,1360.03,1016.34,1116.16
901.04,1076.31,1548.52,1549.95,714.63,1364.24,1013.82,1118.78
903.89,1141.43,1589.89,1541.06,722.22,1362.24,1014.93,1130.11
910.57,1250.72,1593.06,1536.07,729.71,1354.5,1018.69,1145.22
918.68,1345.84,1563.31,1539.34,732.06,1346.86,1025.56,1155.54
924.86,1376.35,1540.07,1547.15,728.26,1347.52,1032.56,1155.43
929.17,1340.94,1556.87,1554.26,723.75,1357.77,1037.09,1147.53
932.12,1282.0,1596.5,1556.31,720.79,1370.39,1036.74,1142.08
932.27,1242.48,1621.49,1553.58,720.89,1374.25,1033.44,1143.45
929.38,1231.71,1610.06,1548.05,723.38,1367.33,1030.5,1150.01
925.08,1234.91,1580.21,1542.97,724.1,1355.41,1028.77,1151.87
922.0,1237.0,1555.0,1541.0,723.0,1345.0,1030.0,1146.0
919.0,1177.0,1493.0,1511.0,709.0,1349.0,1020.0,1114.0
919.56,1176.4,1501.28,1510.41,707.55,1358.13,1019.07,1117.82
913.14,1179.82,1507.3,1513.77,707.44,1363.71,1018.28,1122.52
909.84,1182.98,1519.04,1517.83,709.79,1363.11,1018.9,1125.95
918.6,1178.31,1538.81,1519.08,713.38,1362.03,1020.26,1124.4
939.51,1162.22,1561.82,1518.44,714.63,1364.41,1021.05,1120.42
962.08,1142.8,1590.23,1517.97,714.28,1369.4,1021.06,1116.3
970.12,1135.18,1625.75,1518.02,711.79,1373.27,1019.86,1116.12
962.2,1149.57,1666.73,1520.54,710.44,1374.16,1018.07,1117.84
944.27,1180.1,1696.98,1526.85,710.59,1372.65,1016.26,1120.55
927.24,1210.43,1700.36,1532.16,713.11,1367.61,1013.84,1123.16
919.15,1226.19,1676.74,1530.9,714.41,1359.2,1011.07,1125.5
916.11,1228.9,1641.56,1523.32,715.13,1347.1,1010.42,1126.2
915.0,1223.0,1614.0,1514.0,714.0,1336.0,1013.0,1123.0
885.0,1165.0,1534.0,1508.0,698.0,1405.0,990.0,1112.0
883.16,1168.7,1529.91,1499.28,702.45,1409.57,996.18,1110.94
881.96,1172.35,1534.57,1500.71,711.11,1414.39,1009.17,1113.26
883.36,1176.24,1544.98,1512.21,723.75,1415.89,1028.55,1119.12
886.07,1178.42,1556.76,1527.43,735.67,1408.0,1050.69,1127.15
888.83,1180.69,1564.44,1539.15,744.58,1390.24,1071.68,1135.62
891.68,1183.99,1566.83,1543.65,748.71,1367.55,1086.99,1143.48
894.06,1188.36,1563.61,1540.72,748.66,1348.82,1095.62,1150.23
895.53,1192.44,1557.62,1534.34,747.67,1344.6,1098.46,1157.0
896.02,1194.5,1552.06,1530.07,748.79,1360.57,1097.67,1166.79
896.13,1193.03,1546.96,1532.53,753.43,1393.2,1096.77,1180.79
897.19,1185.38,1543.33,1543.06,760.18,1432.59,1095.86,1196.64
898.04,1173.98,1538.58,1556.09,766.4,1468.65,1094.9,1211.05
898.0,1162.0,1534.0,1568.0,768.0,1492.0,1093.0,1220.0
872.0,1141.0,1469.0,1555.0,738.0,1455.0,1115.0,1187.0
875.67,1138.19,1464.28,1556.81,739.81,1464.31,1149.45,1187.12
879.47,1136.26,1462.12,1558.81,741.8,1471.2,1175.02,1185.29
881.8,1135.07,1462.48,1559.12,742.16,1474.1,1186.46,1184.54
881.58,1135.54,1465.55,1558.46,741.27,1471.68,1183.94,1188.91
879.33,1137.12,1470.12,1556.44,740.84,1466.02,1173.77,1200.83
875.87,1139.51,1474.3,1552.43,741.49,1458.1,1162.94,1219.67
872.31,1142.53,1477.41,1547.62,742.48,1450.61,1156.71,1239.5
870.72,1144.62,1477.34,1543.28,743.37,1444.25,1156.6,1254.5
871.23,1145.0,1473.59,1540.17,744.34,1438.23,1160.63,1260.81
872.39,1143.18,1468.65,1538.78,745.14,1434.06,1164.67,1255.79
874.34,1138.0,1463.12,1539.29,744.82,1430.36,1164.77,1242.39
876.12,1131.42,1458.69,1542.28,742.79,1426.74,1161.63,1225.61
877.0,1124.0,1456.0,1545.0,740.0,1425.0,1156.0,1211.0
859.0,1126.0,1447.0,1549.0,736.0,1425.0,1100.0,1192.0
861.07,1129.6,1445.3,1559.42,733.94,1422.87,1103.95,1183.47
865.57,1120.77,1428.77,1552.1,729.48,1413.47,1101.2,1172.53
867.99,1096.71,1410.37,1538.13,725.54,1407.03,1093.84,1163.54
866.83,1078.28,1430.89,1529.71,721.74,1408.37,1084.18,1162.22
868.15,1112.28,1506.28,1527.93,723.21,1411.03,1075.71,1167.47
874.38,1213.67,1586.02,1525.84,729.88,1409.46,1071.41,1178.76
882.46,1327.58,1612.55,1519.86,734.79,1405.37,1070.91,1191.11
885.95,1374.06,1600.62,1517.82,736.01,1405.92,1072.89,1198.79
887.4,1340.38,1600.73,1529.89,735.63,1408.11,1072.98,1199.27
891.52,1282.29,1619.4,1551.88,732.68,1408.75,1071.61,1193.42
895.52,1251.8,1618.8,1563.78,729.48,1401.49,1067.37,1185.37
897.93,1244.76,1588.12,1557.15,726.51,1391.88,1066.2,1176.8
896.0,1234.0,1556.0,1544.0,725.0,1387.0,1068.0,1168.0
903.0,1167.0,1544.0,1458.0,711.0,1351.0,1108.0,1241.0
938.76,1165.81,1560.87,1458.54,713.0,1355.44,1111.81,1235.46
974.72,1157.77,1573.46,1456.81,715.11,1361.59,1113.81,1230.21
1006.12,1144.28,1581.7,1453.59,716.0,1368.84,1112.68,1226.75
1028.81,1128.0,1586.07,1449.52,715.25,1376.06,1107.99,1226.36
1040.53,1114.95,1588.6,1444.78,714.9,1380.69,1101.85,1229.36
1041.29,1109.65,1591.96,1439.97,714.98,1382.06,1095.65,1234.03
1033.46,1114.47,1598.19,1435.79,714.9,1380.67,1090.07,1238.2
1021.47,1129.85,1607.45,1432.8,715.9,1376.7,1086.03,1241.27
1008.95,1153.68,1619.08,1432.09,717.53,1370.96,1085.18,1241.76
998.07,1181.85,1631.64,1433.75,718.88,1364.67,1087.64,1238.57
989.56,1208.95,1642.98,1436.24,719.74,1359.2,1090.99,1232.23
983.79,1230.87,1651.08,1439.72,720.1,1355.87,1094.71,1224.6
981.0,1244.0,1654.0,1445.0,720.0,1356.0,1099.0,1218.0
904.0,1158.0,1501.0,1483.0,706.0,1355.0,1135.0,1265.0
913.0,1171.0,1534.0,1538.0,707.0,1349.0,1140.0,1256.0
916.0,1170.0,1540.0,1557.0,707.0,1363.0,1136.0,1253.0
908.0,1171.0,1528.0,1539.0,709.0,1381.0,1137.0,1260.0
905.0,1170.0,1509.0,1524.0,708.0,1374.0,1132.0,1254.0
909.0,1159.0,1496.0,1514.0,704.0,1355.0,1111.0,1250.0
906.0,1154.0,1505.0,1521.0,709.0,1381.0,1128.0,1262.0
903.0,1159.0,1535.0,1586.0,713.0,1455.0,1208.0,1257.0
907.0,1151.0,1567.0,1680.0,699.0,1503.0,1269.0,1225.0
908.0,1138.0,1599.0,1725.0,698.0,1498.0,1251.0,1208.0
900.0,1140.0,1629.0,1712.0,731.0,1489.0,1210.0,1222.0
890.0,1147.0,1630.0,1676.0,760.0,1493.0,1193.0,1241.0
884.0,1148.0,1597.0,1647.0,760.0,1482.0,1187.0,1247.0
886.0,1145.0,1563.0,1648.0,751.0,1461.0,1183.0,1237.0
907.0,1153.0,1563.0,1551.0,730.0,1416.0,1131.0,1174.0
923.23,1159.58,1589.02,1549.14,730.86,1410.35,1133.32,1174.09
937.64,1164.63,1615.95,1549.5,730.91,1405.47,1134.58,1176.66
947.85,1168.35,1641.75,1552.47,729.81,1402.87,1135.01,1180.44
952.01,1170.67,1664.44,1558.37,727.7,1403.35,1134.98,1184.54
950.0,1170.91,1682.27,1567.12,725.88,1405.79,1135.14,1189.01
943.18,1169.66,1694.06,1577.26,724.81,1410.19,1134.81,1192.62
934.03,1167.64,1698.94,1586.98,724.14,1416.52,1133.36,1193.98
925.56,1164.12,1696.27,1595.49,723.45,1422.81,1131.86,1193.23
919.1,1159.28,1687.61,1601.78,722.8,1427.12,1130.58,1189.18
915.24,1153.66,1675.46,1604.88,722.11,1428.9,1129.18,1181.88
914.42,1147.52,1662.15,1604.41,720.86,1429.3,1127.29,1174.13
915.79,1141.18,1649.69,1601.54,719.31,1428.44,1124.86,1166.8
918.0,1135.0,1640.0,1598.0,718.0,1426.0,1122.0,1160.0
880.0,1140.0,1512.0,1561.0,706.0,1383.0,1090.0,1172.0
879.7,1122.88,1500.56,1547.21,701.54,1364.91,1089.78,1159.56
870.54,1107.42,1493.69,1535.41,698.12,1368.34,1086.25,1150.26
867.5,1109.64,1513.96,1532.34,696.86,1384.35,1081.97,1148.06
896.69,1126.25,1556.34,1536.57,697.85,1393.75,1081.75,1151.45
958.23,1136.78,1589.51,1539.19,699.63,1391.72,1085.12,1157.26
1016.56,1127.75,1590.36,1538.26,701.1,1384.07,1090.4,1162.52
1039.61,1112.28,1573.86,1538.67,701.06,1378.31,1093.16,1162.57
1025.85,1117.6,1579.83,1548.92,700.28,1377.43,1092.48,1156.11
1002.86,1153.71,1618.93,1563.16,700.03,1381.61,1088.42,1146.15
987.15,1197.05,1659.18,1567.38,699.9,1386.58,1082.49,1142.01
976.45,1221.59,1667.53,1555.02,701.07,1385.81,1077.86,1144.22
964.12,1220.32,1646.06,1536.62,703.07,1378.41,1076.85,1148.37
953.0,1210.0,1620.0,1526.0,704.0,1369.0,1079.0,1147.0
928.0,1128.0,1457.0,1502.0,690.0,1354.0,1086.0,1125.0
928.48,1127.66,1456.11,1501.97,687.7,1357.53,1083.39,1123.75
935.84,1135.86,1482.98,1499.46,686.78,1362.46,1079.33,1122.72
952.15,1142.27,1530.56,1493.5,688.32,1370.85,1073.44,1124.82
970.93,1135.92,1573.06,1488.26,690.81,1378.64,1069.16,1130.52
985.49,1116.4,1591.81,1486.02,694.4,1380.82,1068.11,1138.97
991.48,1099.99,1587.15,1489.8,696.53,1376.14,1071.44,1144.05
986.73,1103.75,1582.28,1495.65,696.95,1370.21,1076.45,1141.3
976.53,1134.74,1594.13,1498.94,697.87,1368.07,1081.47,1134.02
964.31,1179.76,1622.93,1496.76,697.99,1368.11,1084.05,1125.59
954.65,1214.79,1647.63,1493.34,698.06,1370.32,1083.96,1122.97
947.64,1224.92,1651.99,1494.37,697.54,1368.97,1084.07,1125.51
942.93,1211.83,1636.9,1504.37,696.22,1367.07,1083.33,1129.37
939.0,1191.0,1617.0,1518.0,695.0,1368.0,1081.0,1132.0
864.0,1115.0,1503.0,1479.0,727.0,1407.0,1151.0,1237.0
865.0,1118.31,1512.85,1484.0,726.92,1412.17,1154.28,1238.39
865.91,1121.68,1522.76,1489.23,726.63,1417.45,1157.72,1239.96
866.79,1125.12,1532.58,1494.63,726.15,1422.71,1161.16,1241.6
867.65,1128.66,1542.15,1500.14,725.48,1427.8,1164.45,1243.17
868.54,1132.31,1551.32,1505.7,724.62,1432.61,1167.43,1244.55
869.49,1136.07,1559.94,1511.25,723.58,1437.0,1169.96,1245.62
870.54,1139.96,1567.87,1516.73,722.38,1440.85,1171.88,1246.26
871.71,1143.87,1575.04,1522.09,721.08,1444.05,1173.15,1246.46
872.98,1147.54,1581.54,1527.27,719.83,1446.58,1173.83,1246.3
874.35,1150.74,1587.42,1532.21,718.76,1448.38,1173.99,1245.88
875.82,1153.22,1592.74,1536.85,718.0,1449.41,1173.7,1245.29
877.37,1154.72,1597.58,1541.13,717.7,1449.63,1173.01,1244.63
879.0,1155.0,1602.0,1545.0,718.0,1449.0,1172.0,1244.0
859.0,1120.0,1477.0,1481.0,719.0,1381.0,1098.0,1214.0
858.52,1108.25,1469.79,1481.93,717.62,1375.67,1099.32,1200.44
865.23,1100.04,1491.69,1491.22,717.59,1379.65,1099.94,1189.91
877.45,1119.24,1533.84,1505.31,721.52,1390.72,1101.21,1188.6
891.24,1175.55,1574.97,1519.2,728.54,1404.19,1104.73,1197.31
900.98,1248.77,1596.51,1529.95,734.62,1415.05,1109.57,1208.5
905.94,1303.55,1602.02,1533.5,737.27,1419.79,1112.63,1218.03
908.33,1319.83,1607.72,1530.48,736.49,1419.16,1112.63,1221.57
